username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
LoveUrMarket,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/xnIVbcutR8 https://t.co/68Uxjfj44B",Reliance,NULL,NULL,"2017-03-31 09:57:49",1491406412
TopBiznessBrand,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/zuCTHQrpnQ https://t.co/6H9wKM2FJm",Reliance,NULL,NULL,"2017-03-31 09:57:49",1491406412
KnowYourTarget,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/eKdDUZREB2 https://t.co/ukWSTu47pv",Reliance,NULL,NULL,"2017-03-31 09:57:49",1491406412
NewestBusiness,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/HwFntJiA4I https://t.co/e5PnbwetJi",Reliance,NULL,NULL,"2017-03-31 09:57:49",1491406412
TheTopBusiness,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/Xy3n1Y9sgG https://t.co/UB8WubLu4O",Reliance,NULL,NULL,"2017-03-31 09:57:48",1491406412
MarketToProfit,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/MpYR3g9iGa https://t.co/YaIGY8oQU7",Reliance,NULL,NULL,"2017-03-31 09:57:48",1491406412
TheBizMarketer,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/6WnMiiWfot https://t.co/K9Orz9Zsgb",Reliance,NULL,NULL,"2017-03-31 09:57:47",1491406412
LoveUrBizness,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/1bJr5BoMG9 https://t.co/yIFrrOJ6Wd",Reliance,NULL,NULL,"2017-03-31 09:57:47",1491406412
YourMarketHub,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/tr8J5uXyoL https://t.co/vDeJOqdp6B",Reliance,NULL,NULL,"2017-03-31 09:57:46",1491406412
MindYourMarket,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/b6PGNjcnOq https://t.co/G1ngG6GYvl",Reliance,NULL,NULL,"2017-03-31 09:57:46",1491406413
AWiseMarketer,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/goyIUw1O7P https://t.co/68jhNzr53M",Reliance,NULL,NULL,"2017-03-31 09:57:45",1491406413
GetYourMarket,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/5y3wM5Zjz3 https://t.co/M2L6vynMwe",Reliance,NULL,NULL,"2017-03-31 09:57:45",1491406413
BestMarketTrend,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/edqPc0cMpp https://t.co/P468Wkw9l2",Reliance,NULL,NULL,"2017-03-31 09:57:45",1491406413
sanjayduddupudi,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/1xTzLXJXz6",Reliance,NULL,NULL,"2017-03-31 09:57:45",1491406415
BandMHour,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/n10alFWwmc https://t.co/s5ZHAFBZEP",Reliance,NULL,NULL,"2017-03-31 09:57:44",1491406415
indianewss,"Reliance Jio Prime offer deadline and discount on BS-III vehicles to end today https://t.co/lmLFBPniwW",Reliance,NULL,NULL,"2017-03-31 09:57:34",1491406415
ugdhar,"RT @IndiaToday: Reliance Industries stock trading higher hours ahead of Jio's paid services go live https://t.co/4eWHXYdJEO https://t.co/wa…",Reliance,NULL,NULL,"2017-03-31 09:57:26",1491406415
sethu1215,"Reliance Industries stock trading higher hours ahead of Jio's paid services go live https://t.co/isiYt1Wy5v https://t.co/FSqbQlqNwb",Reliance,NULL,NULL,"2017-03-31 09:57:10",1491406415
IndiaToday,"Reliance Industries stock trading higher hours ahead of Jio's paid services go live https://t.co/4eWHXYdJEO https://t.co/wa7OLuYvCS",Reliance,NULL,NULL,"2017-03-31 09:56:59",1491406415
IndiaTodayMoney,"Reliance Industries stock trading higher hours ahead of Jio's paid services go live https://t.co/XH5NmVD1Yv https://t.co/1mx8lg3HTA",Reliance,NULL,NULL,"2017-03-31 09:56:59",1491406415
BT_India,"Reliance Industries stock trading higher hours ahead of Jio's paid services go live https://t.co/tY1z4HjpYz https://t.co/UgSUEJZInx",Reliance,NULL,NULL,"2017-03-31 09:56:59",1491406415
Shobansijwali,"RT @SanzaySingh: Reliance Jio Prime offer deadline ends today: Three points to keep in mind https://t.co/ufL2nomqd3",Reliance,NULL,NULL,"2017-03-31 09:56:31",1491406415
stockmarketpuls,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/nRwE2D15AV",Reliance,NULL,NULL,"2017-03-31 09:55:20",1491406415
Arghya_whiwc,"RT @Geetu_Moza: Reliance Industries hits fresh 52 week high!!!! @BTVI ....ROCKET.?????......STOCK UP 5% #equity #stocks  @ShailDamania @sza…",Reliance,NULL,NULL,"2017-03-31 09:53:29",1491406415
Arghya_whiwc,"RT @CNBCTV18Live: . @reliancejio Will Release Number Of Prime Members; #Reliance Industries Surges In Trade, Up Over 4% https://t.co/hnneYy…",Reliance,NULL,NULL,"2017-03-31 09:52:56",1491406415
moneycontrolcom,".@reliancejio Prime Membership last date today: All you need to know https://t.co/MekTkIiZmh https://t.co/ssKmGhTsn9",Reliance,NULL,NULL,"2017-03-31 09:51:56",1491406415
broadbandforum,"Reliance Jio GigaFiber FTTH Service https://t.co/PSJVMbVSMb",Reliance,NULL,NULL,"2017-03-31 09:51:42",1491406416
Muzaffar69,"Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/t3JLWmfYDJ",Reliance,NULL,NULL,"2017-03-31 09:51:29",1491406416
NewsStoryIndia,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs: Total 51 stocks from the Nifty 500 index hit… https://t.co/eZNeapZpBZ",Reliance,NULL,NULL,"2017-03-31 09:51:28",1491406417
swagatata,"@jiomoneycare @JioCare @reliancejio still no reply after 2 weeks. world's best customer service is right here in in… https://t.co/AkmHg1xyZd",Reliance,NULL,NULL,"2017-03-31 09:49:55",1491406417
achalgautam,"Thank You @reliancejio  for the freebies. Hope your call quality &amp; data spped will incease from tomorrow. https://t.co/WGVBgVVhsv",Reliance,NULL,NULL,"2017-03-31 09:49:05",1491406417
vtkhalatkar,"RT @livemint: Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/d3rKC2nYqW",Reliance,NULL,NULL,"2017-03-31 09:48:53",1491406417
TechToyGuy12,"Jio Prime Recharge Last Date: Reliance Jio Users Unable to Subscribe to Membership Plans https://t.co/Jn6NMnw1fw",Reliance,NULL,NULL,"2017-03-31 09:48:11",1491406417
Aks9009Pa,"RT @livemint: Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/d3rKC2nYqW",Reliance,NULL,NULL,"2017-03-31 09:47:26",1491406417
rajnish197,"@JioCare jio no 7678108812 recharz but not rflect my ac, 31-Mar INB Reliance Jio InfocomBILL_REJIOI Payments ISBI5242773869IGABBCZCW9 402.00",Reliance,NULL,NULL,"2017-03-31 09:47:03",1491406417
zyiteblog,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/F38v6AvhAi",Reliance,NULL,NULL,"2017-03-31 09:46:43",1491406418
ajanardhanan,"Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/tXqaGLfCjS",Reliance,NULL,NULL,"2017-03-31 09:46:40",1491406418
samachaar,"#news Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/DKvhxQcFwN",Reliance,NULL,NULL,"2017-03-31 09:46:07",1491406418
NewsInVideosIn,"Reliance Jio Prime offer deadline and discount on BS-III vehicles to end today https://t.co/gus42V5GYz #NewInVids https://t.co/ZXQWCup6Pe",Reliance,NULL,NULL,"2017-03-31 09:45:58",1491406418
iamashwin,"@EnSaluja when will the reliance jio figures will come out ??",Reliance,NULL,NULL,"2017-03-31 09:44:49",1491406418
nitkot,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans https://t.co/u9UDmGM9zN",Reliance,NULL,NULL,"2017-03-31 09:44:34",1491406418
being_malik,"#business #news Live: Sensex, Nifty trade flat, RIL shares jump as Reliance Jio's free… https://t.co/8h26oB8ai9",Reliance,NULL,NULL,"2017-03-31 09:43:53",1491406418
saiprasadreddyd,"@BSNLCorporate Reliance Jio is much slower than BSNL . Now it's time increase the internet soeed in rural areas too.",Reliance,NULL,NULL,"2017-03-31 09:43:53",1491406420
MuntazirAbbas,"#Reliance Jio has not reached the forgotten billion: #DataWind's Tuli | #ETTelecom  https://t.co/nWV8wXFJkK #Jio @Datawind #Telecom #4G",Reliance,NULL,NULL,"2017-03-31 09:43:36",1491406420
3NovicesChennai,"#3Novices : Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/qDfhL5hQgm Total 51 stocks from the Nifty 500 i…",Reliance,NULL,NULL,"2017-03-31 09:43:28",1491406420
_QuickieNews,"Reliance Jio Prime Plans vs Airtel, Vodafone, BSNL, Idea's Best Data Offers - NDTV https://t.co/CwEMMc3IrQ",Reliance,NULL,NULL,"2017-03-31 09:43:22",1491406420
moomblr,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/nrlFkbfiK0",Reliance,NULL,NULL,"2017-03-31 09:42:46",1491406421
awesummly,"#RelianceIndustries, SBI, Adani Ports, HCL Tech hit 52-week highs
https://t.co/YLcfyTsDH9
#business #news https://t.co/i4EvYrHGrS",Reliance,NULL,NULL,"2017-03-31 09:41:35",1491406421
getslinkyoutube,"Reliance Jio Prime offer deadline and discount on BS-III vehicles to end today

https://t.co/hfY4Nt1Ri3 https://t.co/qMULA2RJcd",Reliance,NULL,NULL,"2017-03-31 09:41:30",1491406421
autorobobot,"RT @richardcmcbride: Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/yk9LeZ0sMd",Reliance,NULL,NULL,"2017-03-31 09:38:25",1491406421
richardcmcbride,"Reliance Industries, SBI, Adani Ports, HCL Tech hit 52-week highs https://t.co/yk9LeZ0sMd",Reliance,NULL,NULL,"2017-03-31 09:38:08",1491406421
rajanbatra7765,"@AdityaSingla57 Most of the FII buying today is of Reliance Industries...Delivery buying of 800 crore today...",Reliance,NULL,NULL,"2017-03-31 09:35:34",1491406421
sagar_mullick,"Reliance Jio, Airtel, Vodafone, Idea: The ‘Unlimited Data’ Offers https://t.co/rEfwznLjjE",Reliance,NULL,NULL,"2017-03-31 09:34:50",1491406421
ArchanaBahadurZ,"RT @ZeeNews: Reliance Jio has a competitor! Datawind to offer data at just Rs 20 per month https://t.co/8zK4QijMEy https://t.co/Vp7WpmZGDe",Reliance,NULL,NULL,"2017-03-31 09:34:09",1491406421
WebFeed360,"Dry #fruits are The Best Disease Fighters. Learn more here how. https://t.co/rqdjyYrlKs  
#दिल्ली_चली_भाजपा_संग
#MeriPyaariBinduTeaser
#NEET",Reliance,NULL,NULL,"2017-03-31 09:33:13",1491406421
hichintan,"Bharti Airtel asked to pull off Ookla-based fastest network ad after Reliance Jio's complaint to ASCI | ET Telecom  https://t.co/ww1Uo4or4K",Reliance,NULL,NULL,"2017-03-31 09:31:49",1491406421
kcharanan,"RT @livemint: Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/d3rKC2nYqW",Reliance,NULL,NULL,"2017-03-31 09:31:02",1491406421
ThatFilmyGirl,"RT @AcheLadki: Reliance Jio is like a boyfriend.
Before marriage they give you free gifts bt you need to pay dowry for taking the relations…",Reliance,NULL,NULL,"2017-03-31 09:30:27",1491406422
MuntazirAbbas,"#Airtel asked to pull off #Ookla-based fastest network ad after Reliance Jio's complaint to ASCI | #ETTelecom  https://t.co/JsGCWLUKXk #Jio",Reliance,NULL,NULL,"2017-03-31 09:30:12",1491406422
livemint,"Reliance Industries shares rise up to 4.8% on last day of Jio offer https://t.co/d3rKC2nYqW",Reliance,NULL,NULL,"2017-03-31 09:30:06",1491406422
phonesoldier,"Order! Order!, says Reliance Jio https://t.co/p4MkMkD0bR",Reliance,NULL,NULL,"2017-03-31 09:28:34",1491406422
sharebossindia,"ram99/Anonymous:  #RELCAPITAL https://t.co/Kf0mC2g6Uc",Reliance,NULL,NULL,"2017-03-31 09:27:41",1491406423
sinha_tathagata,"I hope @reliancejio  just sends a notice saying "" Reliance Jio is free forever, the deadline was just a bluff, April Fools!!!""
#Jio4G",Reliance,NULL,NULL,"2017-03-31 09:27:22",1491406423
sonalmiglani,"RT @ninjassuck: Bharti Airtel asked to pull off Ookla-based fastest network ad after Reliance Jio's complaint to ASCI https://t.co/lixppN4p…",Reliance,NULL,NULL,"2017-03-31 09:27:02",1491406423
livemint,"Reliance Industries shares rise up to 4.8% on last day of Jio offer  https://t.co/2IJ9zz3PvG",Reliance,NULL,NULL,"2017-03-31 09:26:06",1491406423
ninjassuck,"Bharti Airtel asked to pull off Ookla-based fastest network ad after Reliance Jio's complaint to ASCI… https://t.co/DiV9dv86bd",Reliance,NULL,NULL,"2017-03-31 09:25:35",1491406423
ossbss_ami_ucc,"AMI Business Survey: Hurun India Philanthropy list: HCL's Shiv Nadar, Infosys' Kris… https://t.co/DkjeaSk2wh",Reliance,NULL,NULL,"2017-03-31 09:24:12",1491406423
MONEYLINE_FCPL,"#Nifty Rebounds; Reliance Industries Jumps 5% https://t.co/WSDYwiRM1E via @ BloombergQuint",Reliance,NULL,NULL,"2017-03-31 09:22:31",1491406423
FEMarkets,"#Reliance Industries #shares surge 4.5% to 9-yr high as #Jio paid services begin tomorrow https://t.co/zocKRAjHVO via @FinancialExpress #RIL",Reliance,NULL,NULL,"2017-03-31 09:22:03",1491406423
vishalgaurav79,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/JCkxDUWGe6",Reliance,NULL,NULL,"2017-03-31 09:20:12",1491406423
megameetei,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/Y40Yq5QbJ7",Reliance,NULL,NULL,"2017-03-31 09:15:28",1491406423
IqabalFaisal,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/d04olcLeYC https://t.co/kg5ZDeGMZk",Reliance,NULL,NULL,"2017-03-31 09:15:25",1491406425
ashishtripatiit,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/ac2FRhWGz5 https://t.co/lxzWLb4GkW",Reliance,NULL,NULL,"2017-03-31 09:15:16",1491406425
kellyjoshi,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/EtPmBQZrLJ https://t.co/EgQ4xkIABq",Reliance,NULL,NULL,"2017-03-31 09:15:16",1491406425
indiavspk,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/sEkhbm6lYN https://t.co/kXNrnPlhTt",Reliance,NULL,NULL,"2017-03-31 09:15:15",1491406425
SinghVeejay,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5% https://t.co/pKIUpoKByw https://t.co/W0hayCdfvo",Reliance,NULL,NULL,"2017-03-31 09:15:10",1491406425
ZeeBusiness,"#RelianceIndustries shares climb 5% as @reliancejio Prime offer end today https://t.co/1UOWa1sTeF https://t.co/XQGzKWGT9l",Reliance,NULL,NULL,"2017-03-31 09:13:57",1491406425
dheerajwadhwa87,"Its raining offers! After Reliance Jio, here comes 30GB free data from myAirtel app.  :)",Reliance,NULL,NULL,"2017-03-31 09:11:19",1491406425
sundar58,"RT @NDTVProfit: Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5%
https://t.co/g97iqimPbm",Reliance,NULL,NULL,"2017-03-31 09:06:22",1491406425
NDTVProfit,"Sensex Recovers, Nifty Near 9,200 As Reliance Industries Jumps 5%
https://t.co/g97iqimPbm",Reliance,NULL,NULL,"2017-03-31 09:05:15",1491406425
Mindopedia,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans - https://t.co/issBSHAQET https://t.co/Z9P1xMsZFI",Reliance,NULL,NULL,"2017-03-31 09:04:50",1491406425
viralvm69,"RT @NDTVProfit: Market update: Sensex, Nifty turn flat in late noon trades; Reliance Industries surges 5%",Reliance,NULL,NULL,"2017-03-31 09:03:35",1491406425
deepika_999,"RT @Gadgets360: Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans
https://t.co/S3y5Ljdyl0 https://t.co/YO44ThuZi7",Reliance,NULL,NULL,"2017-03-31 09:02:53",1491406425
VikasKaSipahi,"@Airtel_Presence @VodafoneIN @ideacellular just so that u guys know, Reliance Jio systems are overloaded. Cant do recharge. Empty promises?",Reliance,NULL,NULL,"2017-03-31 09:01:32",1491406425
nav242f,"I was trying to make a payment of 303 on Reliance JIO, using their own Internet but it is not going through ""poor Connection"" @reliancejio",Reliance,NULL,NULL,"2017-03-31 09:00:57",1491406427
YP_News1,"Reliance Jio Prime Membership Last Date Today: All You Need to Know https://t.co/TVR4bZbydh",Reliance,NULL,NULL,"2017-03-31 09:00:36",1491406427
southafrica2,"Ambani's Reliance Industries Fined By India Stock Regulator@offshore stockbroker https://t.co/gViapkyPfl",Reliance,NULL,NULL,"2017-03-31 09:00:34",1491406427
BGRIndia,"@reliancejio Prime effect: @MTNLOfficial offers 2GB 3G data, unlimited calls for Rs 319 https://t.co/tFlXlkeGH0… https://t.co/NnjJM0R1dF",Reliance,NULL,NULL,"2017-03-31 09:00:29",1491406428
News_Everyone1,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans  #haha https://t.co/2oGe0eviQA",Reliance,NULL,NULL,"2017-03-31 09:00:16",1491406428
TheIndiaNews24,"Jio Prime Recharge Last Date: Reliance Jio Users Unable to Subscribe to Membership Plans https://t.co/gLj8QFDbeo https://t.co/va5A1xIZa3",Reliance,NULL,NULL,"2017-03-31 09:00:11",1491406428
Dwaynepradee,"RT @CNNnews18: Reliance #JioPrime Membership offer is set to expire today
https://t.co/iPWTfMg2Zm",Reliance,NULL,NULL,"2017-03-31 08:59:22",1491406428
rajanbatra7765,"Another cap in the feather for Reliance Jio....Airtel, asked to withdraw ad claiming to be the fastest network....Airtel down and down!",Reliance,NULL,NULL,"2017-03-31 08:57:36",1491406428
DineshK57975671,"Reliance Jio Prime Rs 100 cashback offer: There's a catch... https://t.co/Dwu4E3pydh",Reliance,NULL,NULL,"2017-03-31 08:57:27",1491406428
satyamk98,"RT @CNNnews18: Reliance #JioPrime Membership offer is set to expire today
https://t.co/iPWTfMg2Zm",Reliance,NULL,NULL,"2017-03-31 08:56:57",1491406428
piyushchaudhry,"@LakhotiaAnkur Somewhat similar possibility. But will still wait for clear patterns and signals. 
https://t.co/qVCnECX6EV",Reliance,NULL,NULL,"2017-03-31 08:56:23",1491406428
dinumis1983,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans https://t.co/7nmGg6E7Fn https://t.co/QBEY0SCl9Q",Reliance,NULL,NULL,"2017-03-31 08:54:59",1491406428
bakwasbandkar1,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans https://t.co/KRKfKlHLWj https://t.co/qH338ayEuw",Reliance,NULL,NULL,"2017-03-31 08:54:59",1491406428
bilkulsedhibaat,"Last Day Rush? Reliance Jio Users Unable to Subscribe to Jio Prime Plans https://t.co/buA4U3JFiE https://t.co/JS83MhWuwa",Reliance,NULL,NULL,"2017-03-31 08:54:50",1491406428
Roopend61731605,"RT @CNNnews18: Reliance #JioPrime Membership offer is set to expire today
https://t.co/iPWTfMg2Zm",Reliance,NULL,NULL,"2017-03-31 08:53:32",1491406428
tarunkumar006,"RT @CNNnews18: Reliance #JioPrime Membership offer is set to expire today
https://t.co/iPWTfMg2Zm",Reliance,NULL,NULL,"2017-03-31 08:52:08",1491406430
mifid,"Reliance Industries barred from trading futures for a year https://t.co/hehLLm3JsS",Reliance,NULL,NULL,"2017-03-31 08:52:07",1491406430
CNNnews18,"Reliance #JioPrime Membership offer is set to expire today
https://t.co/iPWTfMg2Zm",Reliance,NULL,NULL,"2017-03-31 08:50:33",1491406430
brt9rdy,"Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/vAkxCUE6uC",Reliance,NULL,NULL,"2017-03-31 08:49:41",1491406430
israramrelia,"#Reliance #JioPrime Plans vs #Airtel, #Vodafone, #BSNL, #Idea Best Offers 
https://t.co/de5X8SvJp2",Reliance,NULL,NULL,"2017-03-31 08:48:32",1491406430
JKNewsService,"Reliance Jio to Come Up With New Tariff Plans After March 31 Based on Three Key Aspects: Report
More Details at :... https://t.co/HHA671UTGz",Reliance,NULL,NULL,"2017-03-31 08:47:55",1491406430
Manjunatha_MN,"Reliance Jio to Come Up With New Tariff Plans After March 31 Based on Three Key Aspects: Report https://t.co/QGnBYBRygq",Reliance,NULL,NULL,"2017-03-31 08:47:15",1491406430
gadgetsmusthave,"Jio Prime Recharge Last Date: Reliance Jio Users Unable to Subscribe to Membership… https://t.co/sH2F1bsRDj… https://t.co/XtRohc9BVB",Reliance,NULL,NULL,"2017-03-31 08:45:14",1491406430
bllshbrsh,"RT @Geetu_Moza: Reliance Industries hits fresh 52 week high!!!! @BTVI ....ROCKET.?????......STOCK UP 5% #equity #stocks  @ShailDamania @sza…",Reliance,NULL,NULL,"2017-03-31 08:45:13",1491406430
techmagseven,"Jio Prime Recharge Last Date: Reliance Jio Users Unable to Subscribe to… https://t.co/8DpekVAgrv #Phone #Gadgets… https://t.co/DkwZZx6kWR",Reliance,NULL,NULL,"2017-03-31 08:44:03",1491406430
