username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
Indian_Biz,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/r1I4nqUuem #india #indiabiz",Reliance,NULL,NULL,"2017-03-25 17:23:02",1490527468
vijayshmishra,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/jO45BszuXt",Reliance,NULL,NULL,"2017-03-25 17:21:25",1490527468
AbhinavKhare28,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:17:55",1490527468
sufimastaan,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:15:24",1490527468
Hakimhita123,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:14:30",1490527468
jajuyogeshb,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/Ja4jOFZGs1 https://t.co/LZpUMLPSKQ",Reliance,NULL,NULL,"2017-03-25 17:11:37",1490527468
awesummly,"#RelianceJio Prime to get one month's extension till April 30?
https://t.co/xjSVkNhAVa
#technology #news https://t.co/KF8DRpmnTS",Reliance,NULL,NULL,"2017-03-25 17:08:42",1490527469
764706,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:06:09",1490527469
risknsui93,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:04:20",1490527469
Sandeep1481996,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:03:57",1490527469
msmouni972,"Reliance Jio another Bumper Offer https://t.co/DhPHRNrQYg via @YouTube",Reliance,NULL,NULL,"2017-03-25 17:03:49",1490527470
mdbaid,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:02:23",1490527471
bisen_shubham,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 17:02:18",1490527471
faiznizami,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:02:13",1490527471
vidyadharana,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:02:09",1490527471
vinaydokania,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:02:02",1490527471
geetv79,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:01:34",1490527471
Hashtagwalla,"RT @IndiaTodayTech: Reliance Jio Prime offer: Here is what will happen to Jio SIM if you are not a Prime member
https://t.co/z1hon9Fji4",Reliance,NULL,NULL,"2017-03-25 17:01:21",1490527471
dharshan_jit,"Reliance Jio Prime new Offers 120GB Free Data From March 31 Today Mukesh Ambani Announced Happy News: https://t.co/ttSNYEBkWM via",Reliance,NULL,NULL,"2017-03-25 17:00:34",1490527471
BreakiNews,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 17:00:22",1490527471
rajjnish,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:57:59",1490527471
AAPlogical,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:57:34",1490527471
ajithkumarg83,"RT @BloombergQuint: SEBI fines Reliance Industries Rs 1,000 crore for fraudulent trades, reports @sajeetkm.
https://t.co/6Uu7C9iADD https:/…",Reliance,NULL,NULL,"2017-03-25 16:55:49",1490527471
changeofindia1,"82% Of The #RelianceJio Users Are Expected To Opt For Prime Membership https://t.co/LaS1z4u5k0",Reliance,NULL,NULL,"2017-03-25 16:55:27",1490527471
panky1500,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 16:52:36",1490527471
sahilmaqbool,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month? https://t.co/h74kNZaHTo",Reliance,NULL,NULL,"2017-03-25 16:51:46",1490527472
ramblingchennai,"RT @thenewsminute: SEBI bans Reliance Industries Ltd from equity trading for a year https://t.co/kLUvcKs6dv https://t.co/4CRyjvrGVg",Reliance,NULL,NULL,"2017-03-25 16:50:46",1490527472
linus_aniar,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:50:32",1490527473
Joisgirish,"RT @astitvam: SEBI has imposed a Rs 1,000-crore penalty on Reliance Industries Ltd., the largest in 20-years. #KejriShocked
 https://t.co/g…",Reliance,NULL,NULL,"2017-03-25 16:43:13",1490527473
manisgcetkanda1,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 16:43:08",1490527473
Vjvitchu,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month?
https://t.co/JSsrFhyEgL

Shared via @Gadgets360 app",Reliance,NULL,NULL,"2017-03-25 16:42:54",1490527473
rajanbatra7765,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month? https://t.co/ltEI75uWZE",Reliance,NULL,NULL,"2017-03-25 16:42:29",1490527473
rajanbatra7765,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month? https://t.co/TjxA5z9G9e",Reliance,NULL,NULL,"2017-03-25 16:42:23",1490527473
pramodsrivastav,"MITRA-MANDAL(Global- News): SEBI bans Reliance Industries, 12 others from equi... https://t.co/Q2r9sYLvDt",Reliance,NULL,NULL,"2017-03-25 16:42:08",1490527473
SatyaPAgarwal,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:41:40",1490527473
varoraa3,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:41:14",1490527473
objectivepress,"India’s Reliance Industries penalized for alleged fraud https://t.co/UvefhrAQr9",Reliance,NULL,NULL,"2017-03-25 16:39:46",1490527473
ApurvaKrSingh,"@Moto_Support @Moto_IND @Lenovo_in  The #VoLTE support is provisioned correctly by my service provider Reliance #Jio",Reliance,NULL,NULL,"2017-03-25 16:39:38",1490527473
chandra6613,"#DoNotMiss reliancejio Prime membership at Rs 99: Here’s how to get Rs 100 cashback
https://t.co/bzIr1zWA97",Reliance,NULL,NULL,"2017-03-25 16:38:05",1490527473
gaganm12,"RT @BloombergQuint: SEBI finds Reliance Industries guilty of fraudulent trade practices and bars it from dealing in the derivatives market…",Reliance,NULL,NULL,"2017-03-25 16:34:10",1490527473
nikskhandelwal,"RT @rishibagree: Bad time for Reliance Industries

To pay 1000 cr fine (447cr +interest)
Ban from F&amp;O for 1Yr

Did anyone said Suit-Boot go…",Reliance,NULL,NULL,"2017-03-25 16:33:33",1490527474
pushpa858,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:32:35",1490527474
ShenzhenBychkov,"expresstechie: #DoNotMiss reliancejio Prime membership at Rs 99: Here’s how to get Rs 100 cashback
https://t.co/KDmjT8Mwby, www.davidbychko…",Reliance,NULL,NULL,"2017-03-25 16:32:26",1490527474
spramesh99,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month? https://t.co/AINjf6Os4X",Reliance,NULL,NULL,"2017-03-25 16:32:23",1490527474
talkfaasil,"@RelianceJio Prime Subscription Deadline to Be Extended by a Month (April) https://t.co/bHuuscUoIf",Reliance,NULL,NULL,"2017-03-25 16:31:49",1490527474
TechCurations,"expresstechie: #DoNotMiss reliancejio Prime membership at Rs 99: Here’s how to get Rs 100 cashback
https://t.co/HYp97nSAGe #techie",Reliance,NULL,NULL,"2017-03-25 16:31:25",1490527474
KavalKSharma,"RT @expresstechie: #DoNotMiss @reliancejio Prime membership at Rs 99: Here’s how to get Rs 100 cashback
https://t.co/rwapR48Rbd",Reliance,NULL,NULL,"2017-03-25 16:31:16",1490527474
frank_donk,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:30:45",1490527474
78896d1ebd744b4,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:30:33",1490527475
expresstechie,"#DoNotMiss @reliancejio Prime membership at Rs 99: Here’s how to get Rs 100 cashback
https://t.co/rwapR48Rbd",Reliance,NULL,NULL,"2017-03-25 16:30:22",1490527475
yuvrajsambhy,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:28:04",1490527475
AquarianTruths,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:27:43",1490527475
ETNewsUpdates,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/nEhd2brxxb",Reliance,NULL,NULL,"2017-03-25 16:27:29",1490527475
PKR70,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:25:36",1490527475
talkfaasil,"@RelianceJio may extend deadline for Jio Prime Membership: Report https://t.co/SRnFJmjeij",Reliance,NULL,NULL,"2017-03-25 16:25:07",1490527475
tuubol,"Post Sebi ban in derivative trade, Reliance Industries stock is under investor radar - Economic Times https://t.co/Rnb2w7qfg4 #IndiaNews",Reliance,NULL,NULL,"2017-03-25 16:24:57",1490527476
SikhWorld16,"Reliance Industries hiring 12th, Any Graduate freshers for Customer Service Executive https://t.co/htNli09d97",Reliance,NULL,NULL,"2017-03-25 16:23:48",1490527476
nmishra55,"RT @phoneradarblog: Reliance Jio Prime BOGO Recharge Offer brings you 4G Data at Rs 8/GB for 1 year. More value for @reliancejio users.

ht…",Reliance,NULL,NULL,"2017-03-25 16:22:15",1490527476
jihsn,"RT @oilgas_exp_prod: India's #Reliance Industries penalized for alleged fraud. Read more: https://t.co/k9emBClO8O $RELIANCE",Reliance,NULL,NULL,"2017-03-25 16:22:01",1490527476
thus_spake,"NEW DELHI: The Reliance Industries (RIL) counter will be under watch on Monday after market regulator Sebi (Secu... https://t.co/vLSAcQU5cZ",Reliance,NULL,NULL,"2017-03-25 16:21:50",1490527476
TopFinNews,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/L5dxO1sEbG #TopNews https://t.co/RkiNEuqxHB",Reliance,NULL,NULL,"2017-03-25 16:21:42",1490527476
maspachna,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:17:45",1490527476
india_breaking,"Explained: Reliance Industries’ unlawful gains case – Business Standard https://t.co/xfZoFZGgHF",Reliance,NULL,NULL,"2017-03-25 16:17:00",1490527476
oilgas_exp_prod,"India's #Reliance Industries penalized for alleged fraud. Read more: https://t.co/k9emBClO8O $RELIANCE",Reliance,NULL,NULL,"2017-03-25 16:16:22",1490527476
vishalfast007,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/Eh0iZS3MUF",Reliance,NULL,NULL,"2017-03-25 16:16:14",1490527476
indianews101,"TopNews: Explained: Reliance Industries' unlawful gains case - Business Standard https://t.co/UkrYfWouAB",Reliance,NULL,NULL,"2017-03-25 16:15:31",1490527476
DeMOCKERYcy,"""Explained: Reliance Industries' unlawful gains case - Business Standard"" https://t.co/s6MyDAkrMF",Reliance,NULL,NULL,"2017-03-25 16:15:26",1490527476
vishalfast007,"Explained: Reliance Industries' unlawful gains case - Business Standard https://t.co/ooHyZOsQNe",Reliance,NULL,NULL,"2017-03-25 16:14:42",1490527476
_QuickieNews,"Explained: Reliance Industries' unlawful gains case - Business Standard https://t.co/U9VGbHbxsh",Reliance,NULL,NULL,"2017-03-25 16:14:15",1490527476
wfhInd,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/SDS4h2GYGJ #india",Reliance,NULL,NULL,"2017-03-25 16:13:05",1490527476
iVoteForBest,"#ModiMinistry Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/32oEJLG55l",Reliance,NULL,NULL,"2017-03-25 16:13:01",1490527477
bdhruv92,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/Be46bQdOCi https://t.co/Fm96kxLIEK",Reliance,NULL,NULL,"2017-03-25 16:12:46",1490527477
mohan_sarthak,"Recent surge in RIL stock may witness a brief drop after Sebi ban https://t.co/icK0QbPJmi https://t.co/HXhM70OL3M",Reliance,NULL,NULL,"2017-03-25 16:12:40",1490527477
prakash101281,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 16:12:36",1490527478
newswalletapp,"Insider trading  case: SEBI bars Reliance Industries Ltd from equity derivatives market for a year... https://t.co/9Z8lCMfdMm",Reliance,NULL,NULL,"2017-03-25 16:09:36",1490527478
KapoorSudeep,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:09:14",1490527478
TheIndiaNews24,"Reliance Jio Prime to get one month’s extension till April 30? https://t.co/V4M11ljx1y https://t.co/jfpxfyVYUq",Reliance,NULL,NULL,"2017-03-25 16:06:30",1490527478
rohankumaruk,"RT @Gadgets360: New plans let #RelianceJio users enjoy up to 10GB data per month for a whole year instead of just a month https://t.co/3foA…",Reliance,NULL,NULL,"2017-03-25 16:05:41",1490527478
pavan_sethi,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 16:05:02",1490527478
LordhealsS,"Reliance Jio may extend deadline for Jio Prime Membership: Report | ET Telecom  https://t.co/5MpmNrtLhw",Reliance,NULL,NULL,"2017-03-25 16:04:42",1490527478
bdprasad,"@aakuvaish free 60gb on yearly recharge https://t.co/Uw7u2iTlao",Reliance,NULL,NULL,"2017-03-25 16:04:18",1490527478
smekuthbudeen11,"Reliance Jio Prime Subscription Deadline to Be Extended by a Month? https://t.co/OgGrqQSlwh",Reliance,NULL,NULL,"2017-03-25 16:03:16",1490527478
ZyiteGadgets,"Reliance Jio Prime to get one month's extension till April 30? https://t.co/760S1ITOx9",Reliance,NULL,NULL,"2017-03-25 16:01:09",1490527478
etechsolver,"I liked a @YouTube video https://t.co/eNHkQ7D9JA Reliance Jio Prime Offering 120 Gb Free For 1 Year || 60 Gb Free Data Extra",Reliance,NULL,NULL,"2017-03-25 15:59:52",1490527478
Rajneeshinsa1,"RT @trendinaliaIN: ⒈ #InspiringHKNKJ
⒉ Running Successfully
⒊ #Ultra2017
⒋ #Obamacare
⒌ Reliance Industries

2017/3/25 08:23 IST https://t.…",Reliance,NULL,NULL,"2017-03-25 15:58:37",1490527478
Akali1469,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 15:56:57",1490527479
imAChaurasia,"In 2015 
Reliance JIO:Unlimited free voice calls/internet*

In 2020
Reliance PIO:Unlimited Daaru/Beer*

In 2025
Reliance KIO:Unlimited jobs*",Reliance,NULL,NULL,"2017-03-25 15:55:56",1490527479
newswalletapp,"Reliance Jio  Buy One Get One  free data offer: Here's all you need to know... https://t.co/orvvc8zRBE",Reliance,NULL,NULL,"2017-03-25 15:54:39",1490527479
ArunbuddyAP,"RT @tech2eets: 'Buy one get one' offer announced for @reliancejio Prime pre-paid customers – https://t.co/LSGOWvuihb #Jio #JioPrime #Relian…",Reliance,NULL,NULL,"2017-03-25 15:54:37",1490527479
VIJAYARAM39,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 15:53:42",1490527479
aiqbalz,"RT @FeignShourie: Reliance Industries fraud &amp; RIL drives Indian policy making! Modi doesn't move an inch without approval of Mukesh!
 https…",Reliance,NULL,NULL,"2017-03-25 15:51:41",1490527479
Mr_sendy,"RT @tech2eets: 'Buy one get one' offer announced for @reliancejio Prime pre-paid customers – https://t.co/LSGOWvuihb #Jio #JioPrime #Relian…",Reliance,NULL,NULL,"2017-03-25 15:51:23",1490527479
deepaksuklaji,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 15:50:47",1490527479
Vasuphani,"RT @dna: Reliance Jio Prime to get one month's extension till April 30?  https://t.co/49BKaO95gJ https://t.co/lvPB5R44Ji",Reliance,NULL,NULL,"2017-03-25 15:50:10",1490527479
RAntoshak,"Yarns &amp; Fibers - Reliance Industries, Ellen MacArthur Foundation to speak at Planet Textiles https://t.co/nuf0KRN6cN",Reliance,NULL,NULL,"2017-03-25 15:50:09",1490527479
emrnbichu,"RT @tech2eets: 'Buy one get one' offer announced for @reliancejio Prime pre-paid customers – https://t.co/LSGOWvuihb #Jio #JioPrime #Relian…",Reliance,NULL,NULL,"2017-03-25 15:50:08",1490527479
